LATITUDE;LONGITUDE;CTDPRS;CTDTPOT;CTDSAL;EDW    ;ENACW12;WNACW7 ;SPMW   ;SACWT12;SACWE12;WW     ;AAIW5  ;AAIW3  ;MW     ;LSW    ;ISOW   ;DSOW   ;CDW    ;WSDW   
38,7936;-69,2063;2907,3;2,22601638279373;34,9072;0;0;0;0;0;0;0;0;0;0;0,008228475925657;0,820005455321433;0,064570294780077;0,106960106025254;0,00022342230335
38,7936;-69,2063;3109,9;2,06689415241413;34,9001;0;0;0;0;0;0;0;0;0;0;0;0,732474132243625;0,137836378365284;0,129348750570158;0,000324435886958
38,7936;-69,2063;3196,5;1,99205789747224;34,896;0;0;0;0;0;0;0;0;0;0;0;0,685937591360725;0,168389017936477;0,145207611179388;0,000451263896776
38,7936;-69,2063;3284,3;1,92342104510901;34,8909;0;0;0;0;0;0;0;0;0;0;0;0,633658145936898;0,186216441070124;0,179355269124736;0,000758539473886
38,5597;-69,026;289,9;8,38117289582135;35,1325;0,091286114057256;0;0,021181461644889;0;0;0;0;0,564981430790331;0;0,322549369156123;0;0;0;0;0
38,5597;-69,026;337,8;7,25068394546779;35,088;0;0;0,009010692303595;0;0;0;0;0,511193091220112;0;0,369257646363463;0,110543852487688;0;0;0;0
38,5597;-69,026;391,2;6,46647525492778;35,063;0;0;0,006892716141575;0;0;0;0;0,402586467570035;0;0,307246709765287;0,283279546875097;0;0;0;0
38,5597;-69,026;437,7;5,93494708597903;35,0485;0;0;0,005720245032892;0;0;0;0;0,328330462759652;0;0,265173720354483;0,400779124791747;0;0;0;0
38,5597;-69,026;489,9;5,46414323648974;35,0381;0;0;0,004843224290153;0;0;0;0;0,260061941085096;0;0,228383966451833;0,506713560066183;0;0;0;0
38,5597;-69,026;567,4;5,10621964301241;35,0244;0;0;0,004191151778196;0;0;0;0;0,214033970350415;0;0,198815430906853;0,582962034905162;0;0;0;0
38,5597;-69,026;671,3;4,83750288359354;35,0173;0;0;0,004678019790291;0;0;0;0;0,176222060057382;0;0,176976977563813;0,642125091530453;0;0;0;0
38,5597;-69,026;773,3;4,60747511552065;35,0129;0;0;0,007063221037587;0;0;0;0;0,141221837718689;0;0,158027761504344;0,693688488200096;0;0;0;0
38,5597;-69,026;871,9;4,36265333141006;34,9974;0;0;0,009738718153207;0;0;0;0;0,114201469108114;0;0,135169553979827;0,740891171506342;0;0;0;0
38,5597;-69,026;976,6;4,12171627087555;34,9717;0;0;0,010507645647685;0;0;0;0;0,094325234331479;0;0,112559087700607;0,782608594029014;0;0;0;0
38,5597;-69,026;1073,3;4,03178360270053;34,9693;0;0;0,017816951458956;0;0;0;0;0,077540885322047;0;0,102948305363241;0,80169367837711;0;0;0;0
38,5597;-69,026;1177,2;3,94338095120998;34,9702;0;0;0,024871852865127;0;0;0;0;0,05896115377513;0;0,094008768676908;0,822158064573529;0;0;0;0
38,5597;-69,026;1280,8;3,81339673920712;34,9641;0;0;0,027708813371267;0;0;0;0;0,041615941741213;0;0,082310211548457;0,84602459970353;0,000851463343596;0;0,001488644156374;0
38,5597;-69,026;1381,3;3,69736960023325;34,9593;0;0;0,028331648687722;0;0;0;0;0,027185039755365;0;0,072838089895213;0,863832466469246;0,004032375964954;0;0,00377974661028;0
38,5597;-69,026;1479,7;3,60714576253762;34,9567;0;0;0,02745260147808;0;0;0;0;0,015853005467704;0;0,066769317195319;0,871226700219926;0,010558123795326;0;0,008139049555102;0
38,5597;-69,026;1580,3;3,53053525159136;34,9536;0;0;0,027013100920792;0;0;0;0;0,009356217391481;0;0,061125517478248;0,870382175395276;0,019815668665297;0;0,012306344904159;0
38,5597;-69,026;1685,1;3,43681393693578;34,9498;0;0;0,020220025389901;0;0;0;0;0,004799203375344;0;0,056773959248847;0,860385534921629;0,036902645657706;0;0,020916492641505;0
38,5597;-69,026;1785,7;3,35104603019593;34,9459;0;0;0,013950814349379;0;0;0;0;0,002960071970826;0;0,052489645539781;0,845095808609279;0,058011443173873;0;0,027489941403508;0
38,5597;-69,026;1959,1;3,21755108899245;34,9462;0;0;0,003375436224006;0;0;0;0;0,000653174460965;0;0,049203264606811;0,771653417728373;0,128962929737539;0;0,046148352612972;0
38,5597;-69,026;2162,6;3,04200688624057;34,9413;0;0;0,000694821566776;0;0;0;0;0;0;0,038659777392658;0,663494219512795;0,237673222248154;0;0,059475070832556;0
38,5597;-69,026;2366,6;2,87373895292289;34,9382;0;0;0;0;0;0;0;0;0;0,030585020661278;0,51837127563229;0,366980569077954;0;0,084059797180642;0
38,5597;-69,026;2567,8;2,64891890470609;34,9274;0;0;0;0;0;0;0;0;0;0,013540407549606;0,378642359925955;0,524593917679049;0;0,083219558916499;0
38,5597;-69,026;2775,5;2,49182074568317;34,9198;0;0;0;0;0;0;0;0;0;0,002325797873646;0,277912774890237;0,636681214078546;0;0,083080252118532;0
38,5597;-69,026;2978,5;2,29734236850279;34,9109;0;0;0;0;0;0;0;0;0;0;0,086091094759309;0,797598947665655;0,017402448214419;0,098942325944658;0
38,5597;-69,026;3149,3;2,15583366649592;34,9043;0;0;0;0;0;0;0;0;0;0;0;0,779558178748073;0,093201024556137;0,126803347599047;0,000420290880044
38,5597;-69,026;3491,8;1,97286059924617;34,8949;0;0;0;0;0;0;0;0;0;0;0;0,674549692517808;0,175763770214486;0,149489161101564;0,00018315949911
38,3162;-68,8299;251,9;11,5585197075485;35,472;0,452199619115327;0;0,039838631347383;0;0;0;0;0,418492443497454;0;0,089469271754623;0;0;0;0;0
38,3162;-68,8299;302,5;9,50139103663712;35,2227;0,232793790407266;0;0,037245655443779;0;0;0;0;0,520221203697637;0;0,20973832532188;0;0;0;0;0
38,3162;-68,8299;350,4;8,4204478000012;35,1348;0,097455812843527;0;0,02593959686167;0;0;0;0;0,562047536435834;0;0,314555942977527;0;0;0;0;0
38,3162;-68,8299;404,9;7,44417300275755;35,0939;0;0;0,009762790492862;0;0;0;0;0,540911505982277;0;0,383506535531327;0,065822026691101;0;0;0;0
38,3162;-68,8299;456;6,74105725587272;35,0779;0;0;0,00783515924057;0;0;0;0;0,437058892740296;0;0,329600570090572;0,225508833290318;0;0;0;0
38,3162;-68,8299;502,3;6,11132701004373;35,0696;0;0;0,006620149089244;0;0;0;0;0,341126228986565;0;0,281533006035525;0,370722589263985;0;0;0;0
38,3162;-68,8299;604,3;5,1550740653149;35,0224;0;0;0,004470891034923;0;0;0;0;0,224545688791501;0;0,201702478485645;0,56928336102251;0;0;0;0
38,3162;-68,8299;706,5;4,81856723672488;35,0028;0;0;0,002812271422193;0;0;0;0;0,186773236780449;0;0,173105435870303;0,637312789846671;0;0;0;0
38,3162;-68,8299;807,1;4,58679187129594;34,9999;0;0;0,003727316000027;0;0;0;0;0,152511452937651;0;0,154192832449244;0,689571181885164;0;0;0;0
38,3162;-68,8299;911,1;4,40656508113418;34,9907;0;0;0,007714261435425;0;0;0;0;0,128374508428823;0;0,137766101450229;0,726146452610656;0;0;0;0
38,3162;-68,8299;1011,6;4,31047773687702;34,9956;0;0;0,014794577373907;0;0;0;0;0,104183694475835;0;0,129358706020108;0,751663385517056;0;0;0;0
38,3162;-68,8299;1110,2;4,16528518717591;34,989;0;0;0,019944252761307;0;0;0;0;0,082192982852257;0;0,115879579333673;0,781983201240086;0;0;0;0
38,3162;-68,8299;1212,4;4,01172483473353;34,9773;0;0;0,023706873154009;0;0;0;0;0,065547537503968;0;0,100567353993489;0,810178286896397;0;0;0;0
38,3162;-68,8299;1314,7;3,88039506622881;34,9696;0;0;0,026454201890087;0;0;0;0;0,049140919450434;0;0,088385492576932;0,835106743961394;0,000348968400153;0;0,000563635667388;0
38,3162;-68,8299;1415,2;3,79702626397279;34,9684;0;0;0,033486751572439;0;0;0;0;0,032707888623725;0;0,080082660462525;0,84910930349462;0,001762736921413;0;0,00285017234174;0
38,3162;-68,8299;1517,3;3,66199365982928;34,9609;0;0;0,033549806230725;0;0;0;0;0,018036586029454;0;0,068929110454942;0,86587503327331;0,005865117729715;0;0,00774309728208;0
38,3162;-68,8299;1618,9;3,55538955519044;34,9554;0;0;0,02987611585321;0;0;0;0;0,009998901024997;0;0,062088875155718;0,870407923652672;0,015715597219383;0;0,011911796396684;0
38,3162;-68,8299;1720,1;3,47349346685476;34,9502;0;0;0,025803644435616;0;0;0;0;0,006731899298401;0;0,056668936070877;0,869052929130749;0,026644324351101;0;0,01509774614709;0
38,3162;-68,8299;1822,7;3,3849111948575;34,9477;0;0;0,017314279257254;0;0;0;0;0,003465889209418;0;0,053632085241596;0,853884173276298;0,046178455151582;0;0,025523201656357;0
38,3162;-68,8299;2025,8;3,22437719633998;34,9467;0;0;0,004090103443496;0;0;0;0;0,000698739316083;0;0,048991830521312;0,782723626131984;0,117270540306667;0;0,046222607473939;0
38,3162;-68,8299;2227,7;3,01965122942239;34,9394;0;0;0;0;0;0;0;0;0;0,0370616236999;0,655826771864771;0,246008980837281;0;0,061099427395464;0
38,3162;-68,8299;2429,4;2,84817149766454;34,9369;0;0;0;0;0;0;0;0;0;0,027260101210976;0,517110061363413;0,379669214307352;0;0,075958055567219;0
38,3162;-68,8299;2635,9;2,67040075691921;34,9303;0;0;0;0;0;0;0;0;0;0,016021048911656;0,394371037730002;0,496146543688533;0;0,093459284736048;0
38,3162;-68,8299;2838,2;2,48665590127572;34,9218;0;0;0;0;0;0;0;0;0;0,003191827737285;0,26593900421973;0,636225512690461;0;0,094642390181111;0
38,3162;-68,8299;3043,3;2,27485069111192;34,9114;0;0;0;0;0;0;0;0;0;0;0,069159972805573;0,796270275429612;0,021387904366731;0,112597269388958;0,000615669001862
38,3162;-68,8299;3351,1;2,06761931198135;34,9003;0;0;0;0;0;0;0;0;0;0;0;0,724260653601643;0,129383099818124;0,145412090254527;0,000928879027513
38,3162;-68,8299;3605,4;1,95026178605133;34,8931;0;0;0;0;0;0;0;0;0;0;0;0,650769146012078;0,176230638708131;0,172010595186578;0,000977117972054
38,3162;-68,8299;3886,9;1,82067369186187;34,8814;0;0;0;0;0;0;0;0;0;0;0;0,539994181483818;0,197813600249386;0,259246524369147;0,002940623531314
38,067;-68,6405;317,8;13,4820298139578;35,7317;0,640503540160065;0;0,048196032083643;0;0;0;0;0,307063053428488;0;0,004247975127494;0;0;0;0;0
38,067;-68,6405;363,4;12,2789398904468;35,5676;0,525189013297085;0;0,032798526150124;0;0;0;0;0,385236015992479;0;0,056777049763384;0;0;0;0;0
38,067;-68,6405;418,7;10,9563665509413;35,3895;0,392766745631056;0;0,043546300306189;0;0;0;0;0,449766488063591;0;0,113920130243449;0;0;0;0;0
38,067;-68,6405;465,4;9,8384825963331;35,2613;0,270757997227439;0;0,047574831648119;0;0;0;0;0,498770763459643;0;0,182895636566717;0;0;0;0;0
38,067;-68,6405;539,6;8,24984092672895;35,1314;0,070061584382952;0;0,010800424628901;0;0;0;0;0,571602331795844;0;0,347534875533665;0;0;0;0;0
38,067;-68,6405;640,7;6,61588462713484;35,0705;0;0;0,007351800940233;0;0;0;0;0,421822280448734;0;0,319294827807283;0,251535494637248;0;0;0;0
38,067;-68,6405;741,8;5,41992102506604;35,0314;0;0;0,00529546090668;0;0;0;0;0,25953917452425;0;0,223178677742908;0,511988687834517;0;0;0;0
38,067;-68,6405;844,4;4,98116328985803;35,0083;0;0;0,004171932544429;0;0;0;0;0,207391642159927;0;0,186230448808814;0,602208424709485;0;0;0;0
38,067;-68,6405;946,3;4,6944812977492;34,9945;0;0;0,003638461119859;0;0;0;0;0,172685125019205;0;0,162073897501027;0,661605302436643;0;0;0;0
38,067;-68,6405;1046,5;4,53002425786035;34,9972;0;0;0,006888497793757;0;0;0;0;0,142228155203429;0;0,149096674748451;0,701788008733306;0;0;0;0
38,067;-68,6405;1145,9;4,31837028669396;34,9867;0;0;0,009312312753196;0;0;0;0;0,11458135588359;0;0,130657818644783;0,745449358326317;0;0;0;0
38,067;-68,6405;1247,3;4,12978845273233;34,9722;0;0;0,014021260225233;0;0;0;0;0,09406754080264;0;0,111795316714316;0,780116087127508;0;0;0;0
38,067;-68,6405;1346,9;4,11048986664849;34,9831;0;0;0,022166200603745;0;0;0;0;0,076765578219911;0;0,109901528716621;0,791166447520479;0;0;0;0
38,067;-68,6405;1449,7;3,9752913206716;34,9759;0;0;0,029034554019403;0;0;0;0;0,057282454289875;0;0,096046874157909;0,817635973005937;0;0;0;0
38,067;-68,6405;1549,9;3,82427669591869;34,9638;0;0;0,028465374785287;0;0;0;0;0,042622017723874;0;0,082953599847894;0,843803347546002;0,000634733141333;0;0,001520324905001;0
38,067;-68,6405;1654,3;3,68220963649412;34,9578;0;0;0,031715386036615;0;0;0;0;0,023849030138963;0;0,070590466198981;0,864545604611398;0,004380622237369;0;0,00491802462701;0
38,067;-68,6405;1754,5;3,57195555251673;34,9532;0;0;0,031425677309071;0;0;0;0;0,012328305668643;0;0,062176605910742;0,872060303369151;0,011834371940521;0;0,010173811394846;0
38,067;-68,6405;1886,9;3,47001951624827;34,9483;0;0;0,027050940303617;0;0;0;0;0,006513205714349;0;0,055900976887356;0,868683551282811;0,025939132157618;0;0,015911475988217;0
38,067;-68,6405;2113,7;3,29857371416932;34,9502;0;0;0,005825433728341;0;0;0;0;0,001250044910135;0;0,054471573970751;0,804758812834803;0,089894468001726;0;0,043795769963268;0
38,067;-68,6405;2362,9;3,06350042848939;34,942;0;0;0,001429377010936;0;0;0;0;0;0;0,040361336261851;0,67325163920076;0,223617038290118;0;0,061337933894534;0
38,067;-68,6405;2619,8;2,81281109290999;34,9346;0;0;0;0;0;0;0;0;0;0,025029118638311;0,491845224615687;0,403601798553225;0;0,079520845440035;0
38,067;-68,6405;2874,1;2,57560225218765;34,9245;0;0;0;0;0;0;0;0;0;0,008278062156044;0,338421824416604;0,564674724298491;0;0,088622735366472;0
38,067;-68,6405;3146,7;2,2892473078948;34,9107;0;0;0;0;0;0;0;0;0;0;0,086386017096222;0,791821213858931;0,018379630123796;0,102994208627318;0,000456414258898
38,067;-68,6405;3453,9;2,06572180473246;34,9001;0;0;0;0;0;0;0;0;0;0;0;0,728477299554811;0,134575920198074;0,136502035383104;0,000429144875984
38,067;-68,6405;3754,1;1,92508367936759;34,8921;0;0;0;0;0;0;0;0;0;0;0;0,638993397306487;0,189729740144669;0,170419758628239;0,000844966285953
38,067;-68,6405;4011;1,80601586818974;34,8799;0;0;0;0;0;0;0;0;0;0;0;0,524033150464949;0,195454510515925;0,277542670327108;0,002966295990624
38,067;-68,6405;4190,8;1,80180684833483;34,8792;0;0;0;0;0;0;0;0;0;0;0;0,518488319202623;0,194478608319282;0,284321096309788;0,002708901021035
37,8124;-68,4683;568,7;12,9006035388267;35,6489;0,589018367417774;0;0,041876672446556;0;0;0;0;0,346628154155275;0;0,022478332820964;0;0;0;0;0
37,8124;-68,4683;670,7;11,4810034954518;35,4314;0,45905850790618;0;0,050588146800834;0;0;0;0;0,429065186801018;0;0,061288057606334;0;0;0;0;0
37,8124;-68,4683;770,6;9,32975918177589;35,2002;0,216431370408534;0;0,051275174330416;0;0;0;0;0,520708409303521;0;0,211584118405338;0;0;0;0;0
37,8124;-68,4683;870,8;6,77934334017565;35,0765;0;0;0,007531474263367;0;0;0;0;0,444278197218597;0;0,332257631525686;0,215937438781405;0;0;0;0
37,8124;-68,4683;978,4;5,55204870982959;35,0199;0;0;0,004735997939023;0;0;0;0;0,289564998822069;0;0,231529239245795;0,474173880852464;0;0;0;0
37,8124;-68,4683;1084,5;4,99024098953962;35,0128;0;0;0,005434471246263;0;0;0;0;0,203976979744483;0;0,187696683094731;0,602893688311131;0;0;0;0
37,8124;-68,4683;1173,6;4,64630534264776;34,9928;0;0;0,005197216557746;0;0;0;0;0,165881467739794;0;0,157536712851979;0,671386512329432;0;0;0;0
37,8124;-68,4683;1276;4,46052348245857;34,987;0;0;0,007568348301946;0;0;0;0;0,1389463764551;0;0,141756165587168;0,711730194290039;0;0;0;0
37,8124;-68,4683;1395,3;4,2859558723619;34,9841;0;0;0,012998577896315;0;0;0;0;0,110234676407061;0;0,126163821565301;0,750603266001561;0;0;0;0
37,8124;-68,4683;1482,5;4,13454664624145;34,9765;0;0;0,019039119386821;0;0;0;0;0,088936669893902;0;0,111127287062961;0,780896927744468;0;0;0;0
37,8124;-68,4683;1593,3;3,97498937860397;34,9673;0;0;0,024810432738068;0;0;0;0;0,066536532906778;0;0,095861499930952;0,81279132416172;0;0;0;0
37,8124;-68,4683;1701;3,87431211449589;34,9665;0;0;0,031109303158667;0;0;0;0;0,047138769065843;0;0,086223726932491;0,834442351427851;0,000295439224777;0;0,000789978324289;0
37,8124;-68,4683;1793,5;3,7928115835024;34,9671;0;0;0,036895717927635;0;0;0;0;0,030206749025297;0;0,078835264290826;0,848765766176276;0,001764128947734;0;0,003531440051835;0
37,8124;-68,4683;1969,4;3,63526335603584;34,9634;0;0;0,035378514389318;0;0;0;0;0,011935607128938;0;0,067463583636099;0,865322597670602;0,009417994322588;0;0,010480977026013;0
37,8124;-68,4683;2204;3,3542634241631;34,9439;0;0;0,015153240228674;0;0;0;0;0,002977401726743;0;0,052009067553026;0,849281801391885;0,051101224785159;0;0,029474379180477;0
37,8124;-68,4683;2467,5;3,13422019701076;34,9439;0;0;0,003221068264814;0;0;0;0;1,12E-05;0;0,043817119179362;0,726183837287358;0,172102771808693;0;0,054662116551703;0
37,8124;-68,4683;2709,9;2,95031741608478;34,9386;0;0;0;0;0;0;0;0;0;0,034020829886394;0,590423416009447;0,303861716842399;0;0,071690764549048;0
37,8124;-68,4683;2966,2;2,69326778708922;34,9302;0;0;0;0;0;0;0;0;0;0,017020287745646;0,413127676987833;0,482000677702633;0;0,087848877809764;0
37,8124;-68,4683;3264,9;2,38036886567822;34,9154;0;0;0;0;0;0;0;0;0;3,76E-05;0,192196992102579;0,705211499516363;0;0,102583139648466;0
37,8124;-68,4683;3549,4;2,11687934705957;34,9028;0;0;0;0;0;0;0;0;0;0;0;0,750917587396445;0,103648941392866;0,144745402882741;0,000672750036732
37,8124;-68,4683;3954,5;1,91333747841029;34,8899;0;0;0;0;0;0;0;0;0;0;0;0,615911046374669;0,177968911046281;0,204828553379033;0,001282081312523
37,8124;-68,4683;4460,6;1,80612133844523;34,8793;0;0;0;0;0;0;0;0;0;0;0;0,522338808299746;0,195295419991274;0,279459505816173;0,002902295250507
37,6102;-68,3363;604;13,5454641736845;35,7611;0,641433936218286;0;0,032858036604849;0;0;0;0;0,306749464194709;0;0,018961231385959;0;0;0;0;0
37,6102;-68,3363;707,5;12,6033509170422;35,6058;0,557209173972079;0;0,026038882659541;0;0;0;0;0,36967583714774;0;0,047075222125568;0;0;0;0;0
37,6102;-68,3363;809;11,5337357481486;35,4327;0,467105970451297;0;0,050468980797726;0;0;0;0;0,428976713141055;0;0,053448161913333;0;0;0;0;0
37,6102;-68,3363;907;9,83043408329291;35,2528;0,272947292170211;0;0,046500061933149;0;0;0;0;0,502520524277433;0;0,178031029006392;0;0;0;0;0
37,6102;-68,3363;1009,1;6,79329319189588;35,0881;0;0;0,00793421756971;0;0;0;0;0,435263487687199;0;0,335957240368773;0,220849350005098;0;0;0;0
37,6102;-68,3363;1111,9;5,41849810662948;35,0389;0;0;0,00590132714748;0;0;0;0;0,251577252175858;0;0,224817283875316;0,517705858722132;0;0;0;0
37,6102;-68,3363;1209,4;4,94466736789441;35,0193;0;0;0,005722013461679;0;0;0;0;0,191439745406846;0;0,185164764918427;0,61767515080717;0;0;0;0
37,6102;-68,3363;1312,1;4,59636058195701;35,0006;0;0;0,006269156983837;0;0;0;0;0,150155090903836;0;0,15505724666267;0,688519928282384;0;0;0;0
37,6102;-68,3363;1412,9;4,41163622720755;34,9898;0;0;0,007761252703587;0;0;0;0;0,128628051005825;0;0,138469738337338;0,725142048768871;0;0;0;0
37,6102;-68,3363;1513,8;4,19430022270263;34,9788;0;0;0,013079498545334;0;0;0;0;0,100506763884025;0;0,11782547620395;0,768588687849386;0;0;0;0
37,6102;-68,3363;1615,5;4,09508869380447;34,9747;0;0;0,016660971179743;0;0;0;0;0,084725016339795;0;0,108837685423234;0,789776371391842;0;0;0;0
37,6102;-68,3363;1819,4;3,84508766009791;34,9669;0;0;0,029301080529449;0;0;0;0;0,042237272984538;0;0,085111798735687;0,841203230295277;0,000588640384398;0;0,001557189305846;0
37,6102;-68,3363;2022,1;3,6097882669144;34,9559;0;0;0,031716211859984;0;0;0;0;0,0148373101029;0;0,065387889884067;0,870130590052361;0,009226978872961;0;0,008700010355043;0
37,6102;-68,3363;2278,4;3,3458296633162;34,9484;0;0;0,011867387670856;0;0;0;0;0,002232530063767;0;0,054250093888788;0,832808193023674;0,066077741738153;0;0,032761130143728;0
37,6102;-68,3363;2531,3;3,13613259440274;34,9428;0;0;0,00316162587532;0;0;0;0;2,65E-05;0;0,043979465245256;0,724877482019719;0,174410212383677;0;0,053541991602896;0
37,6102;-68,3363;2786;2,90572904347059;34,9384;0;0;0;0;0;0;0;0;0;0,031005269427535;0,558133239499448;0,338141557469949;0;0,072717118957588;0
37,6102;-68,3363;3041,9;2,6446386651201;34,928;0;0;0;0;0;0;0;0;0;0,013528163191947;0,376455294107337;0,52321384366602;0;0,086799530317836;0
37,6102;-68,3363;3351,1;2,3195027923902;34,913;0;0;0;0;0;0;0;0;0;0;0,123065223123217;0,763374356144734;0,004303213689252;0,109065306897371;0,000233680588597
37,6102;-68,3363;3656,6;2,09722457659421;34,902;0;0;0;0;0;0;0;0;0;0;0;0,738334525282923;0,109288036429458;0,151982625659493;0,000380626208848
37,6102;-68,3363;3962,2;1,96337324717571;34,8937;0;0;0;0;0;0;0;0;0;0;0;0,650319487333879;0,160098361489118;0,188526605684912;0,001045140964181
37,6102;-68,3363;4270,9;1,87101892573621;34,8861;0;0;0;0;0;0;0;0;0;0;0;0,580689235792581;0,186134666173458;0,231507486737256;0,001661508743129
37,6102;-68,3363;4680,5;1,79048599082792;34,8776;0;0;0;0;0;0;0;0;0;0;0;0,505503939014366;0,191143228169428;0,298865290655339;0,004485576650224
37,376;-68,2097;741,3;13,1512102287136;35,7151;0,597913637884287;0;0,010940104723211;0;0;0;0;0,339399891086602;0;0,051747595457271;0;0;0;0;0
37,376;-68,2097;842,3;10,5754102540973;35,357;0,344347008601148;0;0,02019869970012;0;0;0;0;0,477328070777679;0;0,158125725157012;0;0;0;0;0
37,376;-68,2097;944;8,51099814597678;35,1596;0,099848731241181;0;0,009232568961021;0;0;0;0;0,561956269087017;0;0,328962591804074;0;0;0;0;0
37,376;-68,2097;1045,3;6,51104537878415;35,077;0;0;0,006837312053939;0;0;0;0;0,399043320525805;0;0,312984152044906;0,28113994469954;0;0;0;0
37,376;-68,2097;1145,8;5,66998510290639;35,0511;0;0;0,004467124744877;0;0;0;0;0,283107796507807;0;0,24623329693771;0,466196155533896;0;0;0;0
37,376;-68,2097;1248,7;5,09831641602788;35,031;0;0;0,003067420259203;0;0;0;0;0,207100533425644;0;0,200010460846897;0,589825769902043;0;0;0;0
37,376;-68,2097;1348,4;4,63936722649247;35,0015;0;0;0,002929552567925;0;0;0;0;0,157811175210998;0;0,159569180023183;0,679693486334164;0;0;0;0
37,376;-68,2097;1449;4,40050734044755;34,9949;0;0;0,007946460139225;0;0;0;0;0,122545428873374;0;0,138467071113734;0,731042111437496;0;0;0;0
37,376;-68,2097;1551,6;4,24913063232515;34,9873;0;0;0,012330318978873;0;0;0;0;0,10136687347469;0;0,124406745597882;0,761896425644148;0;0;0;0
37,376;-68,2097;1684,2;4,04361146636167;34,9797;0;0;0,019554919818549;0;0;0;0;0,070309806273056;0;0,105035564187186;0,80509965236047;0;0;0;0
37,376;-68,2097;1889,4;3,832789969536;34,9765;0;0;0,030016260507304;0;0;0;0;0,032914188185193;0;0,085753474585009;0,846534092860822;0,002141044126889;0;0,002640319094603;0
37,376;-68,2097;2109,9;3,53386672980944;34,9572;0;0;0,027533851195149;0;0;0;0;0,007790909924247;0;0,061961934698843;0,866954699275759;0,021624616814332;0;0,014133170369076;0
37,376;-68,2097;2362,9;3,30917954296708;34,9552;0;0;0,005320279185062;0;0;0;0;0,001011790820495;0;0,056750639117018;0,793035848722526;0,098407372066284;0;0,045470507398009;0
37,376;-68,2097;2620,2;3,06966558244583;34,9491;0;0;0;0;0;0;0;0;0;0,043883530817888;0,642115720847048;0,243907783911997;0;0,070089689425527;0
37,376;-68,2097;2872,3;2,82918496925405;34,9402;0;0;0;0;0;0;0;0;0;0,028607659439904;0,473415022829863;0,408318905084353;0;0,089655637724509;0
37,376;-68,2097;3143,4;2,50743728305777;34,924;0;0;0;0;0;0;0;0;0;0,005174657468756;0,28041341378593;0,612452867839319;0;0,101957491203748;0
37,376;-68,2097;3448;2,21696960142559;34,9094;0;0;0;0;0;0;0;0;0;0;0,008920235015048;0,800477905185041;0,050704487648862;0,138922258181689;0,00096806078457
37,376;-68,2097;3758,9;2,04577515938339;34,899;0;0;0;0;0;0;0;0;0;0;0;0,704776657993072;0,130402600173956;0,163746711652294;0,001061518446737
37,376;-68,2097;4064,3;1,93013548658339;34,8913;0;0;0;0;0;0;0;0;0;0;0;0,623355496668715;0,166779728363734;0,20811969629344;0,001736924518504
37,376;-68,2097;4373,6;1,85764193711746;34,885;0;0;0;0;0;0;0;0;0;0;0;0,563776802775139;0,180471674923385;0,252850087426357;0,002897067028198
37,376;-68,2097;4580,7;1,82507185853551;34,8814;0;0;0;0;0;0;0;0;0;0;0;0,538683757445258;0,187484868432836;0,268553470428889;0,005274277681363
37,376;-68,2097;4822,4;1,79553883528123;34,8778;0;0;0;0;0;0;0;0;0;0;0;0,512464313910116;0,189399004186109;0,291507223821859;0,006627314041647
37,125;-68,0508;740,8;12,8893510043334;35,6769;0,572724098379294;0;0,008471936070628;0;0;0;0;0,356347597905288;0;0,062457481067419;0;0;0;0;0
